[MAI|[00:00]]-- COMPILE DATE : Ver:3/18, BuildDate:Mar 18 2011 18:11:26 --
[R00|[00:26]][ERROR] GetRelayTarget IPPORT Slot:3, Recv-114071902,49780, Server-0,0
[R00|[00:26]][ERROR] GetRelayTarget IPPORT Slot:3, Recv-114071902,49780, Server-0,0
[R00|[00:26]][ERROR] GetRelayTarget IPPORT Slot:3, Recv-114071902,49780, Server-0,0
[R00|[00:26]][ERROR] GetRelayTarget IPPORT Slot:3, Recv-114071902,49780, Server-0,0
[R00|[00:26]][ERROR] GetRelayTarget IPPORT Slot:3, Recv-114071902,49780, Server-0,0
[R00|[00:26]][ERROR] GetRelayTarget IPPORT Slot:3, Recv-114071902,49780, Server-0,0
[R00|[00:26]][ERROR] GetRelayTarget IPPORT Slot:3, Recv-114071902,49780, Server-0,0
[R00|[00:26]][ERROR] GetRelayTarget IPPORT Slot:3, Recv-114071902,49780, Server-0,0
[R00|[00:26]][ERROR] GetRelayTarget IPPORT Slot:3, Recv-114071902,49780, Server-0,0
[R00|[00:26]][ERROR] GetRelayTarget IPPORT Slot:3, Recv-114071902,49780, Server-0,0
[R00|[00:26]][ERROR] GetRelayTarget IPPORT Slot:3, Recv-114071902,49780, Server-0,0
[R00|[00:26]][ERROR] GetRelayTarget IPPORT Slot:3, Recv-114071902,49780, Server-0,0
[R00|[00:26]][ERROR] GetRelayTarget IPPORT Slot:3, Recv-114071902,49780, Server-0,0
[R00|[00:26]][ERROR] GetRelayTarget IPPORT Slot:3, Recv-114071902,49780, Server-0,0
[R00|[00:26]][ERROR] GetRelayTarget IPPORT Slot:3, Recv-114071902,49780, Server-0,0
[R00|[00:26]][ERROR] GetRelayTarget IPPORT Slot:3, Recv-114071902,49780, Server-0,0
[R00|[00:26]][ERROR] GetRelayTarget IPPORT Slot:3, Recv-114071902,49780, Server-0,0
[R00|[00:26]][ERROR] GetRelayTarget IPPORT Slot:3, Recv-114071902,49780, Server-0,0
[R00|[00:26]][ERROR] GetRelayTarget IPPORT Slot:3, Recv-114071902,49780, Server-0,0
[R00|[00:26]][ERROR] GetRelayTarget IPPORT Slot:3, Recv-114071902,49780, Server-0,0
[R00|[00:26]][ERROR] GetRelayTarget IPPORT Slot:3, Recv-114071902,49780, Server-0,0
[R00|[00:26]][ERROR] GetRelayTarget IPPORT Slot:3, Recv-114071902,49780, Server-0,0
[R00|[00:26]][ERROR] GetRelayTarget IPPORT Slot:3, Recv-114071902,49780, Server-0,0
[R00|[00:26]][ERROR] GetRelayTarget IPPORT Slot:3, Recv-114071902,49780, Server-0,0
[R00|[00:26]][ERROR] GetRelayTarget IPPORT Slot:3, Recv-114071902,49780, Server-0,0
[R00|[00:26]][ERROR] GetRelayTarget IPPORT Slot:3, Recv-114071902,49780, Server-0,0
[R00|[00:26]][ERROR] GetRelayTarget IPPORT Slot:3, Recv-114071902,49780, Server-0,0
[R00|[00:26]][ERROR] GetRelayTarget IPPORT Slot:3, Recv-114071902,49780, Server-0,0
[R00|[00:26]][ERROR] GetRelayTarget IPPORT Slot:3, Recv-114071902,49780, Server-0,0
[R00|[00:26]][ERROR] GetRelayTarget IPPORT Slot:3, Recv-114071902,49780, Server-0,0
[R00|[00:26]][ERROR] GetRelayTarget IPPORT Slot:3, Recv-114071902,49780, Server-0,0
[R00|[00:26]][ERROR] GetRelayTarget IPPORT Slot:3, Recv-114071902,49780, Server-0,0
[R00|[00:26]][ERROR] GetRelayTarget IPPORT Slot:3, Recv-114071902,49780, Server-0,0
[R00|[00:26]][ERROR] GetRelayTarget IPPORT Slot:3, Recv-114071902,49780, Server-0,0
[R00|[00:26]][ERROR] GetRelayTarget IPPORT Slot:3, Recv-114071902,49780, Server-0,0
[R00|[00:26]][ERROR] GetRelayTarget IPPORT Slot:3, Recv-114071902,49780, Server-0,0
[R00|[00:26]][ERROR] GetRelayTarget IPPORT Slot:3, Recv-114071902,49780, Server-0,0
[R00|[00:26]][ERROR] GetRelayTarget IPPORT Slot:3, Recv-114071902,49780, Server-0,0
[R00|[00:26]][ERROR] GetRelayTarget IPPORT Slot:3, Recv-114071902,49780, Server-0,0
[R00|[00:26]][ERROR] GetRelayTarget IPPORT Slot:3, Recv-114071902,49780, Server-0,0
[R00|[00:26]][ERROR] GetRelayTarget IPPORT Slot:3, Recv-114071902,49780, Server-0,0
[R00|[00:26]][ERROR] GetRelayTarget IPPORT Slot:3, Recv-114071902,49780, Server-0,0
[R00|[00:26]][ERROR] GetRelayTarget IPPORT Slot:3, Recv-114071902,49780, Server-0,0
[R00|[00:26]][ERROR] GetRelayTarget IPPORT Slot:3, Recv-114071902,49780, Server-0,0
[R00|[00:26]][ERROR] GetRelayTarget IPPORT Slot:3, Recv-114071902,49780, Server-0,0
[R00|[00:26]][ERROR] GetRelayTarget IPPORT Slot:3, Recv-114071902,49780, Server-0,0
[R00|[00:26]][ERROR] GetRelayTarget IPPORT Slot:3, Recv-114071902,49780, Server-0,0
[R00|[00:26]][ERROR] GetRelayTarget IPPORT Slot:3, Recv-114071902,49780, Server-0,0
[R00|[00:26]][ERROR] GetRelayTarget IPPORT Slot:3, Recv-114071902,49780, Server-0,0
[R00|[00:26]][ERROR] GetRelayTarget IPPORT Slot:3, Recv-114071902,49780, Server-0,0
[R00|[00:26]][ERROR] GetRelayTarget IPPORT Slot:3, Recv-114071902,49780, Server-0,0
[R00|[00:26]][ERROR] GetRelayTarget IPPORT Slot:3, Recv-114071902,49780, Server-0,0
[R00|[00:26]][ERROR] GetRelayTarget IPPORT Slot:3, Recv-114071902,49780, Server-0,0
[R00|[00:26]][ERROR] GetRelayTarget IPPORT Slot:3, Recv-114071902,49780, Server-0,0
[R00|[00:26]][ERROR] GetRelayTarget IPPORT Slot:3, Recv-114071902,49780, Server-0,0
[R00|[00:26]][ERROR] GetRelayTarget IPPORT Slot:3, Recv-114071902,49780, Server-0,0
[R00|[00:26]][ERROR] GetRelayTarget IPPORT Slot:3, Recv-114071902,49780, Server-0,0
[R00|[00:26]][ERROR] GetRelayTarget IPPORT Slot:3, Recv-114071902,49780, Server-0,0
[R00|[00:26]][ERROR] GetRelayTarget IPPORT Slot:3, Recv-114071902,49780, Server-0,0
[R00|[00:26]][ERROR] GetRelayTarget IPPORT Slot:3, Recv-114071902,49780, Server-0,0
[R00|[00:26]][ERROR] GetRelayTarget IPPORT Slot:3, Recv-114071902,49780, Server-0,0
[R00|[00:26]][ERROR] GetRelayTarget IPPORT Slot:3, Recv-114071902,49780, Server-0,0
[R00|[00:26]][ERROR] GetRelayTarget IPPORT Slot:3, Recv-114071902,49780, Server-0,0
[R00|[00:26]][ERROR] GetRelayTarget IPPORT Slot:3, Recv-114071902,49780, Server-0,0
[R00|[00:26]][ERROR] GetRelayTarget IPPORT Slot:3, Recv-114071902,49780, Server-0,0
[R00|[00:26]][ERROR] GetRelayTarget IPPORT Slot:3, Recv-114071902,49780, Server-0,0
[R00|[00:26]][ERROR] GetRelayTarget IPPORT Slot:3, Recv-114071902,49780, Server-0,0
[R00|[00:26]][ERROR] GetRelayTarget IPPORT Slot:3, Recv-114071902,49780, Server-0,0
[R00|[00:26]][ERROR] GetRelayTarget IPPORT Slot:3, Recv-114071902,49780, Server-0,0
[R00|[00:26]][ERROR] GetRelayTarget IPPORT Slot:3, Recv-114071902,49780, Server-0,0
[R00|[00:26]][ERROR] GetRelayTarget IPPORT Slot:3, Recv-114071902,49780, Server-0,0
[R00|[00:26]][ERROR] GetRelayTarget IPPORT Slot:3, Recv-114071902,49780, Server-0,0
[R00|[00:26]][ERROR] GetRelayTarget IPPORT Slot:3, Recv-114071902,49780, Server-0,0
[R00|[00:26]][ERROR] GetRelayTarget IPPORT Slot:3, Recv-114071902,49780, Server-0,0
[R00|[00:26]][ERROR] GetRelayTarget IPPORT Slot:3, Recv-114071902,49780, Server-0,0
[R00|[00:26]][ERROR] GetRelayTarget IPPORT Slot:3, Recv-114071902,49780, Server-0,0
[R00|[00:26]][ERROR] GetRelayTarget IPPORT Slot:3, Recv-114071902,49780, Server-0,0
[R00|[00:26]][ERROR] GetRelayTarget IPPORT Slot:3, Recv-114071902,49780, Server-0,0
[R00|[00:26]][ERROR] GetRelayTarget IPPORT Slot:3, Recv-114071902,49780, Server-0,0
[R00|[00:26]][ERROR] GetRelayTarget IPPORT Slot:3, Recv-114071902,49780, Server-0,0
[R00|[00:26]][ERROR] GetRelayTarget IPPORT Slot:3, Recv-114071902,49780, Server-0,0
[R00|[00:26]][ERROR] GetRelayTarget IPPORT Slot:3, Recv-114071902,49780, Server-0,0
[R00|[00:26]][ERROR] GetRelayTarget IPPORT Slot:3, Recv-114071902,49780, Server-0,0
[R00|[00:26]][ERROR] GetRelayTarget IPPORT Slot:3, Recv-114071902,49780, Server-0,0
[R00|[00:26]][ERROR] GetRelayTarget IPPORT Slot:3, Recv-114071902,49780, Server-0,0
[R00|[00:26]][ERROR] GetRelayTarget IPPORT Slot:3, Recv-114071902,49780, Server-0,0
[R00|[00:26]][ERROR] GetRelayTarget IPPORT Slot:3, Recv-114071902,49780, Server-0,0
[R00|[00:26]][ERROR] GetRelayTarget IPPORT Slot:3, Recv-114071902,49780, Server-0,0
[R00|[00:26]][ERROR] GetRelayTarget IPPORT Slot:3, Recv-114071902,49780, Server-0,0
[R00|[00:26]][ERROR] GetRelayTarget IPPORT Slot:3, Recv-114071902,49780, Server-0,0
[R00|[00:26]][ERROR] GetRelayTarget IPPORT Slot:3, Recv-114071902,49780, Server-0,0
[R00|[00:26]][ERROR] GetRelayTarget IPPORT Slot:3, Recv-114071902,49780, Server-0,0
[R00|[00:26]][ERROR] GetRelayTarget IPPORT Slot:3, Recv-114071902,49780, Server-0,0
[R00|[00:26]][ERROR] GetRelayTarget IPPORT Slot:3, Recv-114071902,49780, Server-0,0
[R00|[00:26]][ERROR] GetRelayTarget IPPORT Slot:3, Recv-114071902,49780, Server-0,0
[R00|[00:26]][ERROR] GetRelayTarget IPPORT Slot:3, Recv-114071902,49780, Server-0,0
[R00|[00:26]][ERROR] GetRelayTarget IPPORT Slot:3, Recv-114071902,49780, Server-0,0
[R00|[00:26]][ERROR] GetRelayTarget IPPORT Slot:3, Recv-114071902,49780, Server-0,0
[R00|[00:26]][ERROR] GetRelayTarget IPPORT Slot:3, Recv-114071902,49780, Server-0,0
[R00|[00:26]][ERROR] GetRelayTarget IPPORT Slot:3, Recv-114071902,49780, Server-0,0
[R00|[00:26]][ERROR] GetRelayTarget IPPORT Slot:3, Recv-114071902,49780, Server-0,0
[R00|[00:26]][ERROR] GetRelayTarget IPPORT Slot:3, Recv-114071902,49780, Server-0,0
[R00|[00:26]][ERROR] GetRelayTarget IPPORT Slot:3, Recv-114071902,49780, Server-0,0
[R00|[00:26]][ERROR] GetRelayTarget IPPORT Slot:3, Recv-114071902,49780, Server-0,0
[R00|[00:26]][ERROR] GetRelayTarget IPPORT Slot:3, Recv-114071902,49780, Server-0,0
[R00|[00:26]][ERROR] GetRelayTarget IPPORT Slot:3, Recv-114071902,49780, Server-0,0
[R00|[00:26]][ERROR] GetRelayTarget IPPORT Slot:3, Recv-114071902,49780, Server-0,0
[R00|[00:26]][ERROR] GetRelayTarget IPPORT Slot:3, Recv-114071902,49780, Server-0,0
[R00|[00:26]][ERROR] GetRelayTarget IPPORT Slot:3, Recv-114071902,49780, Server-0,0
[R00|[00:26]][ERROR] GetRelayTarget IPPORT Slot:3, Recv-114071902,49780, Server-0,0
[R00|[00:26]][ERROR] GetRelayTarget IPPORT Slot:3, Recv-114071902,49780, Server-0,0
[R00|[00:26]][ERROR] GetRelayTarget IPPORT Slot:3, Recv-114071902,49780, Server-0,0
[R00|[00:26]][ERROR] GetRelayTarget IPPORT Slot:3, Recv-114071902,49780, Server-0,0
[R00|[00:26]][ERROR] GetRelayTarget IPPORT Slot:3, Recv-114071902,49780, Server-0,0
[R00|[00:26]][ERROR] GetRelayTarget IPPORT Slot:3, Recv-114071902,49780, Server-0,0
[R00|[00:26]][ERROR] GetRelayTarget IPPORT Slot:3, Recv-114071902,49780, Server-0,0
[R00|[00:26]][ERROR] GetRelayTarget IPPORT Slot:3, Recv-114071902,49780, Server-0,0
[R00|[00:26]][ERROR] GetRelayTarget IPPORT Slot:3, Recv-114071902,49780, Server-0,0
[R00|[00:26]][ERROR] GetRelayTarget IPPORT Slot:3, Recv-114071902,49780, Server-0,0
[R00|[00:26]][ERROR] GetRelayTarget IPPORT Slot:3, Recv-114071902,49780, Server-0,0
[R00|[00:26]][ERROR] GetRelayTarget IPPORT Slot:3, Recv-114071902,49780, Server-0,0
[R00|[00:26]][ERROR] GetRelayTarget IPPORT Slot:3, Recv-114071902,49780, Server-0,0
[R00|[00:26]][ERROR] GetRelayTarget IPPORT Slot:3, Recv-114071902,49780, Server-0,0
[R00|[00:26]][ERROR] GetRelayTarget IPPORT Slot:3, Recv-114071902,49780, Server-0,0
[R00|[00:26]][ERROR] GetRelayTarget IPPORT Slot:3, Recv-114071902,49780, Server-0,0
[R00|[00:26]][ERROR] GetRelayTarget IPPORT Slot:3, Recv-114071902,49780, Server-0,0
[R00|[00:26]][ERROR] GetRelayTarget IPPORT Slot:3, Recv-114071902,49780, Server-0,0
[R00|[00:26]][ERROR] GetRelayTarget IPPORT Slot:3, Recv-114071902,49780, Server-0,0
[R00|[00:26]][ERROR] GetRelayTarget IPPORT Slot:3, Recv-114071902,49780, Server-0,0
[R00|[00:26]][ERROR] GetRelayTarget IPPORT Slot:3, Recv-114071902,49780, Server-0,0
[R00|[00:26]][ERROR] GetRelayTarget IPPORT Slot:3, Recv-114071902,49780, Server-0,0
[R00|[00:26]][ERROR] GetRelayTarget IPPORT Slot:3, Recv-114071902,49780, Server-0,0
[R00|[00:26]][ERROR] GetRelayTarget IPPORT Slot:3, Recv-114071902,49780, Server-0,0
[R00|[00:26]][ERROR] GetRelayTarget IPPORT Slot:3, Recv-114071902,49780, Server-0,0
[R00|[00:26]][ERROR] GetRelayTarget IPPORT Slot:3, Recv-114071902,49780, Server-0,0
[R00|[00:26]][ERROR] GetRelayTarget IPPORT Slot:3, Recv-114071902,49780, Server-0,0
[R00|[00:26]][ERROR] GetRelayTarget IPPORT Slot:3, Recv-114071902,49780, Server-0,0
[R00|[00:26]][ERROR] GetRelayTarget IPPORT Slot:3, Recv-114071902,49780, Server-0,0
[R00|[00:26]][ERROR] GetRelayTarget IPPORT Slot:3, Recv-114071902,49780, Server-0,0
[R00|[00:26]][ERROR] GetRelayTarget IPPORT Slot:3, Recv-114071902,49780, Server-0,0
[R00|[00:26]][ERROR] GetRelayTarget IPPORT Slot:3, Recv-114071902,49780, Server-0,0
[R00|[00:26]][ERROR] GetRelayTarget IPPORT Slot:3, Recv-114071902,49780, Server-0,0
[R00|[00:26]][ERROR] GetRelayTarget IPPORT Slot:3, Recv-114071902,49780, Server-0,0
[R00|[00:26]][ERROR] GetRelayTarget IPPORT Slot:3, Recv-114071902,49780, Server-0,0
[R00|[00:26]][ERROR] GetRelayTarget IPPORT Slot:3, Recv-114071902,49780, Server-0,0
[R00|[00:26]][ERROR] GetRelayTarget IPPORT Slot:3, Recv-114071902,49780, Server-0,0
[R00|[00:26]][ERROR] GetRelayTarget IPPORT Slot:3, Recv-114071902,49780, Server-0,0
[R00|[00:26]][ERROR] GetRelayTarget IPPORT Slot:3, Recv-114071902,49780, Server-0,0
[R00|[00:26]][ERROR] GetRelayTarget IPPORT Slot:3, Recv-114071902,49780, Server-0,0
[R00|[00:26]][ERROR] GetRelayTarget IPPORT Slot:3, Recv-114071902,49780, Server-0,0
[R00|[00:26]][ERROR] GetRelayTarget IPPORT Slot:3, Recv-114071902,49780, Server-0,0
[R00|[00:26]][ERROR] GetRelayTarget IPPORT Slot:3, Recv-114071902,49780, Server-0,0
[R00|[00:26]][ERROR] GetRelayTarget IPPORT Slot:3, Recv-114071902,49780, Server-0,0
[R00|[00:26]][ERROR] GetRelayTarget IPPORT Slot:3, Recv-114071902,49780, Server-0,0
[R00|[00:26]][ERROR] GetRelayTarget IPPORT Slot:3, Recv-114071902,49780, Server-0,0
[R00|[00:26]][ERROR] GetRelayTarget IPPORT Slot:3, Recv-114071902,49780, Server-0,0
[R00|[00:26]][ERROR] GetRelayTarget IPPORT Slot:3, Recv-114071902,49780, Server-0,0
[R00|[00:26]][ERROR] GetRelayTarget IPPORT Slot:3, Recv-114071902,49780, Server-0,0
[R00|[00:26]][ERROR] GetRelayTarget IPPORT Slot:3, Recv-114071902,49780, Server-0,0
[R00|[00:26]][ERROR] GetRelayTarget IPPORT Slot:3, Recv-114071902,49780, Server-0,0
[R00|[00:26]][ERROR] GetRelayTarget IPPORT Slot:3, Recv-114071902,49780, Server-0,0
[R00|[00:26]][ERROR] GetRelayTarget IPPORT Slot:3, Recv-114071902,49780, Server-0,0
[R00|[00:26]][ERROR] GetRelayTarget IPPORT Slot:3, Recv-114071902,49780, Server-0,0
[R00|[00:26]][ERROR] GetRelayTarget IPPORT Slot:3, Recv-114071902,49780, Server-0,0
[R00|[00:26]][ERROR] GetRelayTarget IPPORT Slot:3, Recv-114071902,49780, Server-0,0
[R00|[00:26]][ERROR] GetRelayTarget IPPORT Slot:3, Recv-114071902,49780, Server-0,0
[R00|[00:26]][ERROR] GetRelayTarget IPPORT Slot:3, Recv-114071902,49780, Server-0,0
[R00|[00:26]][ERROR] GetRelayTarget IPPORT Slot:3, Recv-114071902,49780, Server-0,0
[R00|[00:26]][ERROR] GetRelayTarget IPPORT Slot:3, Recv-114071902,49780, Server-0,0
[R00|[00:26]][ERROR] GetRelayTarget IPPORT Slot:3, Recv-114071902,49780, Server-0,0
[R00|[00:26]][ERROR] GetRelayTarget IPPORT Slot:3, Recv-114071902,49780, Server-0,0
[R00|[00:26]][ERROR] GetRelayTarget IPPORT Slot:3, Recv-114071902,49780, Server-0,0
[R00|[00:26]][ERROR] GetRelayTarget IPPORT Slot:3, Recv-114071902,49780, Server-0,0
[R00|[00:26]][ERROR] GetRelayTarget IPPORT Slot:3, Recv-114071902,49780, Server-0,0
[R00|[00:26]][ERROR] GetRelayTarget IPPORT Slot:3, Recv-114071902,49780, Server-0,0
[R09|[00:26]][ERROR] GetRelayTarget IPPORT Slot:8, Recv-92331359,49780, Server-0,0
[R00|[00:26]][ERROR] GetRelayTarget IPPORT Slot:3, Recv-114071902,49780, Server-0,0
[R00|[00:26]][ERROR] GetRelayTarget IPPORT Slot:3, Recv-114071902,49780, Server-0,0
[R00|[00:26]][ERROR] GetRelayTarget IPPORT Slot:3, Recv-114071902,49780, Server-0,0
[R00|[00:26]][ERROR] GetRelayTarget IPPORT Slot:3, Recv-114071902,49780, Server-0,0
[R00|[00:26]][ERROR] GetRelayTarget IPPORT Slot:3, Recv-114071902,49780, Server-0,0
[R00|[00:26]][ERROR] GetRelayTarget IPPORT Slot:3, Recv-114071902,49780, Server-0,0
[CON|[00:27]][Warring] OnUpdate RevokeGroup Idx:2770, Create:86245, Server:86711, Port:40004
[CON|[00:27]][Warring] OnUpdate RevokeGroup Idx:2787, Create:85886, Server:86717, Port:40006
[R06|[00:27]][ERROR] GetRelayTarget IPPORT Slot:5, Recv-1062355378,49780, Server-0,0
[CON|[00:27]][Warring] OnUpdate RevokeGroup Idx:2800, Create:85239, Server:86723, Port:40008
[R03|[00:27]][ERROR] GetRelayTarget IPPORT Slot:4, Recv--1591060883,49780, Server-0,0
[R06|[00:27]][ERROR] RecvPacketSize - ErrorCode(0).
[CON|[00:27]][Warring] OnUpdate RevokeGroup Idx:2879, Create:85498, Server:86753, Port:40009
[R02|[00:27]][ERROR] JoinGroup State:0, Slot:1
[R02|[00:27]][ERROR] JoinGroup Group:1422
[R02|[00:27]][ERROR] UDPPROTOCOL_SERVER_JOIN_GROUP_REQ
[R06|[00:27]][ERROR] GetRelayTarget IPPORT Slot:7, Recv-522070574,49780, Server-0,0
[R06|[00:27]][ERROR] GetRelayTarget IPPORT Slot:7, Recv-522070574,49780, Server-0,0
[R07|[00:28]][ERROR] GetRelayTarget IPPORT Slot:14, Recv-1477463218,49780, Server-0,0
[R06|[00:28]][ERROR] RecvPacketSize - ErrorCode(0).
[R07|[00:28]][ERROR] GetRelayTarget IPPORT Slot:15, Recv-907627698,49780, Server-0,0
[R06|[00:28]][ERROR] GetRelayTarget IPPORT Slot:4, Recv--1467131947,1352, Server-0,0
[R06|[00:28]][ERROR] GetRelayTarget IPPORT Slot:6, Recv-46058331,49780, Server-0,0
[R01|[00:28]][ERROR] GetRelayTarget IPPORT Slot:1, Recv-828851122,49780, Server-0,0
[R06|[00:28]][ERROR] RecvPacketSize - ErrorCode(0).
[R02|[00:28]][ERROR] GetRelayTarget IPPORT Slot:1, Recv-2064227029,49780, Server-0,0
[R07|[00:28]][ERROR] GetRelayTarget IPPORT Slot:10, Recv-471959228,49780, Server-0,0
[R04|[00:28]][ERROR] GetRelayTarget IPPORT Slot:10, Recv--1546902195,49780, Server-0,0
[R04|[00:28]][ERROR] GetRelayTarget IPPORT Slot:10, Recv--1546902195,49780, Server-0,0
[R03|[00:28]][ERROR] GetRelayTarget IPPORT Slot:9, Recv--1673910451,49780, Server-0,0
[R04|[00:28]][ERROR] GetRelayTarget IPPORT Slot:0, Recv-523442510,49780, Server-0,0
[R04|[00:28]][ERROR] GetRelayTarget IPPORT Slot:0, Recv-523442510,49780, Server-0,0
[R03|[00:29]][ERROR] GetRelayTarget IPPORT Slot:7, Recv--1717704260,49780, Server-0,0
[R05|[00:29]][ERROR] GetRelayTarget IPPORT Slot:7, Recv--636975521,49780, Server-0,0
[R05|[00:29]][ERROR] GetRelayTarget IPPORT Slot:7, Recv--636975521,49780, Server-0,0
[R01|[00:29]][ERROR] GetRelayTarget IPPORT Slot:13, Recv--1063331522,10320, Server-0,0
[R01|[00:29]][ERROR] GetRelayTarget IPPORT Slot:13, Recv--1063331522,10320, Server-0,0
[R03|[00:29]][ERROR] GetRelayTarget IPPORT Slot:5, Recv-2143980626,49780, Server-0,0
[R03|[00:29]][ERROR] GetRelayTarget IPPORT Slot:5, Recv-2143980626,49780, Server-0,0
[R06|[00:29]][ERROR] RecvPacketSize - ErrorCode(0).
[CON|[00:29]][Warring] OnUpdate RevokeGroup Idx:75, Create:85498, Server:86833, Port:40004
[R05|[00:29]][ERROR] GetRelayTarget IPPORT Slot:13, Recv--999239827,49780, Server-0,0
[R03|[00:29]][ERROR] GetRelayTarget IPPORT Slot:3, Recv-1203314015,49780, Server-0,0
[R05|[00:29]][ERROR] GetRelayTarget IPPORT Slot:5, Recv-1877610684,49780, Server-0,0
[R06|[00:29]][ERROR] RecvPacketSize - ErrorCode(0).
[R04|[00:29]][ERROR] GetRelayTarget IPPORT Slot:9, Recv-235222876,49780, Server-0,0
[R06|[00:29]][ERROR] RecvPacketSize - ErrorCode(0).
[R02|[00:29]][ERROR] GetRelayTarget IPPORT Slot:2, Recv-51326420,49780, Server-0,0
[R02|[00:29]][ERROR] GetRelayTarget IPPORT Slot:2, Recv-51326420,49780, Server-0,0
[R06|[00:29]][ERROR] RecvPacketSize - ErrorCode(0).
[R01|[00:29]][ERROR] GetRelayTarget IPPORT Slot:7, Recv-1704084185,29344, Server-0,0
[R01|[00:29]][ERROR] GetRelayTarget IPPORT Slot:7, Recv-1704084185,29344, Server-0,0
[R01|[00:29]][ERROR] GetRelayTarget IPPORT Slot:7, Recv-1704084185,29344, Server-0,0
[R01|[00:29]][ERROR] GetRelayTarget IPPORT Slot:7, Recv-1704084185,29344, Server-0,0
[R01|[00:29]][ERROR] GetRelayTarget IPPORT Slot:7, Recv-1704084185,29344, Server-0,0
[R01|[00:29]][ERROR] GetRelayTarget IPPORT Slot:7, Recv-1704084185,29344, Server-0,0
[R01|[00:29]][ERROR] GetRelayTarget IPPORT Slot:7, Recv-1704084185,29344, Server-0,0
[R01|[00:29]][ERROR] GetRelayTarget IPPORT Slot:7, Recv-1704084185,29344, Server-0,0
[R01|[00:29]][ERROR] GetRelayTarget IPPORT Slot:7, Recv-1704084185,29344, Server-0,0
[R01|[00:29]][ERROR] GetRelayTarget IPPORT Slot:7, Recv-1704084185,29344, Server-0,0
[R01|[00:29]][ERROR] GetRelayTarget IPPORT Slot:7, Recv-1704084185,29344, Server-0,0
[R01|[00:29]][ERROR] GetRelayTarget IPPORT Slot:7, Recv-1704084185,29344, Server-0,0
[R01|[00:29]][ERROR] GetRelayTarget IPPORT Slot:7, Recv-1704084185,29344, Server-0,0
[R01|[00:29]][ERROR] GetRelayTarget IPPORT Slot:7, Recv-1704084185,29344, Server-0,0
[R01|[00:29]][ERROR] GetRelayTarget IPPORT Slot:7, Recv-1704084185,29344, Server-0,0
[R01|[00:29]][ERROR] GetRelayTarget IPPORT Slot:7, Recv-1704084185,29344, Server-0,0
[R01|[00:29]][ERROR] GetRelayTarget IPPORT Slot:7, Recv-1704084185,29344, Server-0,0
[R01|[00:29]][ERROR] GetRelayTarget IPPORT Slot:7, Recv-1704084185,29344, Server-0,0
[R01|[00:29]][ERROR] GetRelayTarget IPPORT Slot:7, Recv-1704084185,29344, Server-0,0
[R01|[00:29]][ERROR] GetRelayTarget IPPORT Slot:7, Recv-1704084185,29344, Server-0,0
[R01|[00:29]][ERROR] GetRelayTarget IPPORT Slot:7, Recv-1704084185,29344, Server-0,0
[R01|[00:29]][ERROR] GetRelayTarget IPPORT Slot:7, Recv-1704084185,29344, Server-0,0
[R01|[00:29]][ERROR] GetRelayTarget IPPORT Slot:7, Recv-1704084185,29344, Server-0,0
[R01|[00:29]][ERROR] GetRelayTarget IPPORT Slot:7, Recv-1704084185,29344, Server-0,0
[R01|[00:29]][ERROR] GetRelayTarget IPPORT Slot:7, Recv-1704084185,29344, Server-0,0
[R01|[00:29]][ERROR] GetRelayTarget IPPORT Slot:7, Recv-1704084185,29344, Server-0,0
[R01|[00:29]][ERROR] GetRelayTarget IPPORT Slot:7, Recv-1704084185,29344, Server-0,0
[R01|[00:29]][ERROR] GetRelayTarget IPPORT Slot:7, Recv-1704084185,29344, Server-0,0
[R01|[00:29]][ERROR] GetRelayTarget IPPORT Slot:7, Recv-1704084185,29344, Server-0,0
[R01|[00:29]][ERROR] GetRelayTarget IPPORT Slot:7, Recv-1704084185,29344, Server-0,0
[R01|[00:29]][ERROR] GetRelayTarget IPPORT Slot:7, Recv-1704084185,29344, Server-0,0
[R01|[00:29]][ERROR] GetRelayTarget IPPORT Slot:7, Recv-1704084185,29344, Server-0,0
[R01|[00:29]][ERROR] GetRelayTarget IPPORT Slot:7, Recv-1704084185,29344, Server-0,0
[R01|[00:29]][ERROR] GetRelayTarget IPPORT Slot:7, Recv-1704084185,29344, Server-0,0
[R01|[00:29]][ERROR] GetRelayTarget IPPORT Slot:7, Recv-1704084185,29344, Server-0,0
[R01|[00:29]][ERROR] GetRelayTarget IPPORT Slot:7, Recv-1704084185,29344, Server-0,0
[R01|[00:29]][ERROR] GetRelayTarget IPPORT Slot:7, Recv-1704084185,29344, Server-0,0
[R01|[00:29]][ERROR] GetRelayTarget IPPORT Slot:7, Recv-1704084185,29344, Server-0,0
[R01|[00:29]][ERROR] GetRelayTarget IPPORT Slot:7, Recv-1704084185,29344, Server-0,0
[R01|[00:29]][ERROR] GetRelayTarget IPPORT Slot:7, Recv-1704084185,29344, Server-0,0
[R01|[00:29]][ERROR] GetRelayTarget IPPORT Slot:7, Recv-1704084185,29344, Server-0,0
[R01|[00:29]][ERROR] GetRelayTarget IPPORT Slot:7, Recv-1704084185,29344, Server-0,0
[R01|[00:29]][ERROR] GetRelayTarget IPPORT Slot:7, Recv-1704084185,29344, Server-0,0
[R01|[00:29]][ERROR] GetRelayTarget IPPORT Slot:7, Recv-1704084185,29344, Server-0,0
